2367, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4167, 0.4783, -1.0, 0.4430, 0.1320, 0.1441, 0.4396, 0.6095, 0.3750, 0.4602
2368, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5000, 0.5652, -1.0, 0.4380, 0.1360, 0.0215, 0.3604, 0.5150, 0.3750, 0.4705
2369, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5833, 0.6522, -1.0, 0.4280, 0.1400, 0.0116, 0.2414, 0.4624, 0.3525, 0.4807
2370, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6667, 0.7391, -1.0, 0.4220, 0.1360, 0.0118, 0.2161, 0.4512, 0.3450, 0.4193
2371, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7500, 0.8261, -1.0, 0.4090, 0.1360, 0.0119, 0.2607, 0.4502, 0.3375, 0.4602
2372, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8333, 0.9130, -1.0, 0.3990, 0.1360, 0.0120, 0.2325, 0.4512, 0.3375, 0.4500
2373, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9167, 1.0, -1.0, 0.3840, 0.1360, 0.0121, 0.2114, 0.4495, 0.3300, 0.4909
2374, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 1.0, 0.3720, 0.1360, 0.0121, 0.2004, 0.4433, 0.3375, 0.4807
2375, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9167, -0.9130, 1.0, 0.3600, 0.1400, 0.0122, 0.1621, 0.4315, 0.3375, 0.5011
2376, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8333, -0.8261, 1.0, 0.3460, 0.1400, 0.0124, 0.2054, 0.3958, 0.3300, 0.5114
2377, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7500, -0.7391, 1.0, 0.3340, 0.1360, 0.0125, 0.2021, 0.3862, 0.3300, 0.5625
2378, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6667, -0.6522, 1.0, 0.3330, 0.1360, 0.0125, 0.1525, 0.3848, 0.3300, 0.5727
2379, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5833, -0.5652, 1.0, 0.3420, 0.1360, 0.0125, 0.0868, 0.3826, 0.3300, 0.5727
2380, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5000, -0.4783, 1.0, 0.3540, 0.1360, 0.0125, 0.0014, 0.3798, 0.3300, 0.5625
2381, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4167, -0.3913, 1.0, 0.3320, 0.1400, 0.0125, 0.0139, 0.3764, 0.3225, 0.5727
2382, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333, -0.3043, 1.0, 0.3280, 0.1440, 0.0469, 0.0354, 0.3657, 0.3300, 0.5727
2383, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2500, -0.2174, 1.0, 0.3470, 0.1400, 0.1938, 0.0439, 0.3693, 0.3300, 0.4398
2384, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1667, -0.1304, 1.0, 0.3990, 0.1320, 0.3597, 0.1375, 0.3867, 0.3300, 0.5011
2385, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0833, -0.0435, 1.0, 0.4430, 0.1200, 0.4992, 0.2086, 0.3967, 0.3450, 0.4602
2386, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0435, -1.0, 0.4870, 0.1240, 0.5876, 0.2686, 0.4053, 0.3525, 0.4398
2387, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0833, 0.1304, -1.0, 0.5270, 0.1040, 0.6171, 0.3707, 0.4157, 0.3600, 0.4398
2388, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.1667, 0.2174, -1.0, 0.5530, 0.0920, 0.5817, 0.2936, 0.4269, 0.3750, 0.3989
2389, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.2500, 0.3043, -1.0, 0.5710, 0.0880, 0.4845, 0.3021, 0.4305, 0.3750, 0.4193
2390, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.3333, 0.3913, -1.0, 0.5820, 0.0880, 0.3358, 0.3482, 0.4307, 0.3825, 0.3989
2391, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.4167, 0.4783, -1.0, 0.5770, 0.0960, 0.1596, 0.3739, 0.4325, 0.3750, 0.4398
2392, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5000, 0.5652, -1.0, 0.5570, 0.1040, 0.0223, 0.2650, 0.4343, 0.3750, 0.4193
2393, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.5833, 0.6522, -1.0, 0.5380, 0.1120, 0.0106, 0.2736, 0.4269, 0.3675, 0.4602
2394, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.6667, 0.7391, -1.0, 0.5180, 0.1200, 0.0109, 0.2554, 0.4244, 0.3675, 0.4295
2395, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.7500, 0.8261, -1.0, 0.4970, 0.1320, 0.0110, 0.2939, 0.4309, 0.3600, 0.4295
2396, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.8333, 0.9130, -1.0, 0.4800, 0.1520, 0.0111, 0.2579, 0.4338, 0.3675, 0.5114
2397, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.9167, 1.0, -1.0, 0.4650, 0.1520, 0.0113, 0.3418, 0.4308, 0.3600, 0.4705
2398, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, -1.0, 1.0, 0.4540, 0.1720, 0.0114, 0.3118, 0.4178, 0.3675, 0.4807
2399, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9167, -0.9130, 1.0, 0.4480, 0.1800, 0.0114, 0.2846, 0.4017, 0.3675, 0.4398
2400, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.8333, -0.8261, 1.0, 0.4480, 0.1720, 0.0114, 0.2704, 0.3997, 0.3600, 0.5420
2401, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.7500, -0.7391, 1.0, 0.4510, 0.1680, 0.0114, 0.2982, 0.3969, 0.3675, 0.4807
2402, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.6667, -0.6522, 1.0, 0.4490, 0.1720, 0.0114, 0.3782, 0.3936, 0.3675, 0.5523
2403, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.5833, -0.5652, 1.0, 0.4480, 0.1720, 0.0115, 0.3507, 0.3906, 0.3675, 0.5114
2404, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.5000, -0.4783, 1.0, 0.4440, 0.1720, 0.0114, 0.3514, 0.3888, 0.3675, 0.5114
2405, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.4167, -0.3913, 1.0, 0.4420, 0.1680, 0.0116, 0.3761, 0.3829, 0.3675, 0.5318
2406, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.3333, -0.3043, 1.0, 0.4520, 0.1760, 0.0397, 0.3839, 0.3701, 0.3675, 0.5216
2407, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.2500, -0.2174, 1.0, 0.4810, 0.1920, 0.1892, 0.2986, 0.3712, 0.3675, 0.3682
2408, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.1667, -0.1304, 1.0, 0.5380, 0.2040, 0.3546, 0.4011, 0.3749, 0.3675, 0.3989
2409, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0833, -0.0435, 1.0, 0.5860, 0.1920, 0.4895, 0.4107, 0.3968, 0.3900, 0.4193
2410, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0435, -1.0, 0.6210, 0.1760, 0.5817, 0.4343, 0.4025, 0.4050, 0.3682
2411, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0833, 0.1304, -1.0, 0.6520, 0.1640, 0.6102, 0.4579, 0.4142, 0.4050, 0.3580
2412, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.1667, 0.2174, -1.0, 0.6720, 0.1480, 0.5761, 0.4518, 0.4232, 0.4200, 0.3477
2413, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.2500, 0.3043, -1.0, 0.6850, 0.1280, 0.4772, 0.4971, 0.4230, 0.4050, 0.3375
2414, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.3333, 0.3913, -1.0, 0.6900, 0.1280, 0.3151, 0.4054, 0.4222, 0.3975, 0.3375
2415, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.4167, 0.4783, -1.0, 0.6830, 0.1400, 0.1380, 0.3821, 0.4287, 0.4125, 0.3170
2416, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.5000, 0.5652, -1.0, 0.6580, 0.1840, 0.0150, 0.3850, 0.4276, 0.4200, 0.3580
2417, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.5833, 0.6522, -1.0, 0.6300, 0.2520, 0.0100, 0.4989, 0.4424, 0.3975, 0.3375
2418, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.6667, 0.7391, -1.0, 0.6080, 0.3040, 0.0101, 0.4082, 0.4460, 0.4050, 0.3375
2419, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.7500, 0.8261, -1.0, 0.5900, 0.3400, 0.0104, 0.3075, 0.4513, 0.3900, 0.3784
2420, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.8333, 0.9130, -1.0, 0.5830, 0.3720, 0.0105, 0.2371, 0.4464, 0.3825, 0.3580
2421, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.9167, 1.0, -1.0, 0.5780, 0.4000, 0.0105, 0.1961, 0.4383, 0.3825, 0.3784
2422, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, -1.0, 1.0, 0.5730, 0.2397, 0.0106, 0.2800, 0.4228, 0.3825, 0.3784
2423, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.9167, -0.9130, 1.0, 0.5660, 0.3920, 0.0106, 0.2271, 0.4161, 0.3825, 0.3477
2424, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8333, -0.8261, 1.0, 0.5490, 0.2308, 0.0106, 0.2418, 0.4132, 0.4125, 0.4295
2425, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7500, -0.7391, 1.0, 0.5450, 0.3240, 0.0106, 0.2986, 0.4035, 0.4125, 0.4295
2426, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6667, -0.6522, 1.0, 0.4680, 0.1760, 0.0109, 0.4982, 0.4005, 0.3975, 0.4500
2427, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5833, -0.5652, 1.0, 0.4350, 0.1600, 0.0113, 0.4679, 0.4065, 0.3675, 0.4500
2428, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5000, -0.4783, 1.0, 0.4100, 0.1600, 0.0115, 0.4504, 0.4120, 0.3600, 0.4602
2429, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.4167, -0.3913, 1.0, 0.3920, 0.1520, 0.0116, 0.4704, 0.4428, 0.3600, 0.4807
2430, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.3333, -0.3043, 1.0, 0.3750, 0.1400, 0.0287, 0.4111, 0.4977, 0.3600, 0.5216
2431, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.2500, -0.2174, 1.0, 0.3750, 0.1280, 0.1588, 0.4675, 0.5763, 0.3675, 0.4909
2432, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.1667, -0.1304, 1.0, 0.3820, 0.1200, 0.3238, 0.5357, 0.6162, 0.3825, 0.4602
2433, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0833, -0.0435, 1.0, 0.3970, 0.1200, 0.4587, 0.4425, 0.6297, 0.3975, 0.3784
2434, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0435, -1.0, 0.4130, 0.1160, 0.4942, 0.5043, 0.6352, 0.3900, 0.4705
2435, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0833, 0.1304, -1.0, 0.4070, 0.1160, 0.2879, 0.5779, 0.6326, 0.3900, 0.4705
2436, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.1667, 0.2174, -1.0, 0.4040, 0.1160, 0.2621, 0.5729, 0.6452, 0.4050, 0.4500
2437, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.2500, 0.3043, -1.0, 0.3960, 0.1120, 0.1514, 0.5979, 0.6515, 0.4050, 0.4602
2438, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.3333, 0.3913, -1.0, 0.3880, 0.1120, 0.0773, 0.5636, 0.6389, 0.3975, 0.4500
2439, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.4167, 0.4783, -1.0, 0.3740, 0.1080, 0.0399, 0.5593, 0.6224, 0.3975, 0.4705
2440, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5000, 0.5652, -1.0, 0.3530, 0.1040, 0.0139, 0.5886, 0.5423, 0.3900, 0.5011
2441, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.5833, 0.6522, -1.0, 0.3380, 0.1000, 0.0120, 0.5293, 0.5062, 0.3675, 0.5114
2442, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.6667, 0.7391, -1.0, 0.3250, 0.1000, 0.0121, 0.5707, 0.5042, 0.3600, 0.5318
2443, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.7500, 0.8261, -1.0, 0.3150, 0.0960, 0.0122, 0.6118, 0.4958, 0.3525, 0.5318
2444, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.8333, 0.9130, -1.0, 0.3160, 0.0960, 0.0124, 0.4868, 0.4895, 0.3450, 0.5318
2445, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.9167, 1.0, -1.0, 0.3150, 0.0920, 0.0124, 0.5154, 0.4825, 0.3450, 0.5420
2446, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0, -1.0, 1.0, 0.3170, 0.0920, 0.0124, 0.4836, 0.4564, 0.3375, 0.5420
2447, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.9167, -0.9130, 1.0, 0.3160, 0.0800, 0.0124, 0.5300, 0.4343, 0.3375, 0.5625
2448, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.8333, -0.8261, 1.0, 0.3040, 0.0720, 0.0125, 0.5161, 0.4225, 0.3300, 0.5625
2449, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.7500, -0.7391, 1.0, 0.2980, 0.0640, 0.0125, 0.4939, 0.4083, 0.3225, 0.5727
2450, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.6667, -0.6522, 1.0, 0.2980, 0.0600, 0.0125, 0.4346, 0.4033, 0.3300, 0.5830
2451, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.5833, -0.5652, 1.0, 0.2950, 0.0560, 0.0125, 0.4739, 0.4020, 0.3225, 0.5830
2452, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.5000, -0.4783, 1.0, 0.2810, 0.0520, 0.0125, 0.4971, 0.3978, 0.3225, 0.5932
2453, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.4167, -0.3913, 1.0, 0.2790, 0.0560, 0.0125, 0.4386, 0.4277, 0.3225, 0.5932
2454, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.3333, -0.3043, 1.0, 0.2790, 0.0520, 0.0208, 0.4314, 0.4811, 0.3225, 0.5830
2455, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.2500, -0.2174, 1.0, 0.2750, 0.0520, 0.1173, 0.4686, 0.5780, 0.3375, 0.5830
2456, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.1667, -0.1304, 1.0, 0.2710, 0.0520, 0.2736, 0.5186, 0.6245, 0.3375, 0.5420
2457, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0833, -0.0435, 1.0, 0.2710, 0.0520, 0.2879, 0.3421, 0.6449, 0.3375, 0.5420
2458, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0435, -1.0, 0.3030, 0.0520, 0.5761, 0.4068, 0.6475, 0.3450, 0.4909
2459, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0833, 0.1304, -1.0, 0.3320, 0.0440, 0.6121, 0.4757, 0.6434, 0.3675, 0.4807
2460, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.1667, 0.2174, -1.0, 0.3600, 0.0360, 0.5825, 0.3804, 0.6558, 0.3750, 0.4602
2461, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.2500, 0.3043, -1.0, 0.3770, 0.0320, 0.4882, 0.3779, 0.6565, 0.3750, 0.4602
2462, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.3333, 0.3913, -1.0, 0.3870, 0.0280, 0.3436, 0.3318, 0.6447, 0.3675, 0.4807
2463, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.4167, 0.4783, -1.0, 0.3860, 0.0280, 0.1675, 0.2971, 0.6148, 0.3750, 0.4500
2464, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.5000, 0.5652, -1.0, 0.3710, 0.0360, 0.0243, 0.1725, 0.5413, 0.3525, 0.4398
2465, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.5833, 0.6522, -1.0, 0.3620, 0.0440, 0.0122, 0.0643, 0.5006, 0.3450, 0.4807
2466, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.6667, 0.7391, -1.0, 0.3400, 0.0440, 0.0125, 0.1429, 0.4930, 0.3375, 0.4705
2467, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.7500, 0.8261, -1.0, 0.3260, 0.0440, 0.0125, 0.1371, 0.4875, 0.3375, 0.5114
2468, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.8333, 0.9130, -1.0, 0.3220, 0.0480, 0.0125, 0.1396, 0.4825, 0.3375, 0.4807
2469, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.9167, 1.0, -1.0, 0.3240, 0.0440, 0.0125, 0.0189, 0.4789, 0.3300, 0.5114
2470, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0, -1.0, 1.0, 0.3190, 0.0480, 0.0126, 0.0454, 0.4558, 0.3375, 0.5011
2471, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.9167, -0.9130, 1.0, 0.3100, 0.0480, 0.0128, 0.0454, 0.4331, 0.3225, 0.5216
2472, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.8333, -0.8261, 1.0, 0.3110, 0.0480, 0.0128, 0.0050, 0.4269, 0.3150, 0.5216
2473, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.7500, -0.7391, 1.0, 0.3200, 0.0480, 0.0128, 0.0050, 0.4241, 0.3225, 0.5318
2474, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.6667, -0.6522, 1.0, 0.3130, 0.0480, 0.0129, 0.0004, 0.4172, 0.3150, 0.5216
2475, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.5833, -0.5652, 1.0, 0.3040, 0.0600, 0.0129, 0.0096, 0.4185, 0.3150, 0.5420
2476, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.5000, -0.4783, 1.0, 0.2930, 0.0600, 0.0129, 0.0857, 0.4229, 0.3225, 0.5318
2477, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.4167, -0.3913, 1.0, 0.2740, 0.0520, 0.0131, 0.1529, 0.4486, 0.3150, 0.5420
2478, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.3333, -0.3043, 1.0, 0.2790, 0.0560, 0.0386, 0.1436, 0.4935, 0.3225, 0.5420
2479, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.2500, -0.2174, 1.0, 0.3000, 0.0560, 0.1855, 0.2232, 0.5811, 0.3300, 0.4500
2480, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.1667, -0.1304, 1.0, 0.3400, 0.0280, 0.3524, 0.2643, 0.6194, 0.3450, 0.4909
2481, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0833, -0.0435, 1.0, 0.4040, 0.0120, 0.4951, 0.3004, 0.6489, 0.3525, 0.4602
2482, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0435, -1.0, 0.4470, 0.0896, 0.5881, 0.2904, 0.6517, 0.3675, 0.4295
2483, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0833, 0.1304, -1.0, 0.4830, 0.0631, 0.6175, 0.2204, 0.6422, 0.3825, 0.4295
2484, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.1667, 0.2174, -1.0, 0.5070, 0.0396, 0.5817, 0.1679, 0.6493, 0.3900, 0.4295
2485, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.2500, 0.3043, -1.0, 0.5200, 0.0040, 0.4868, 0.1521, 0.6467, 0.4125, 0.4295
2486, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.3333, 0.3913, -1.0, 0.5280, 0.0240, 0.3404, 0.1493, 0.6357, 0.4125, 0.4193
2487, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.4167, 0.4783, -1.0, 0.5330, 0.0240, 0.1634, 0.1496, 0.6150, 0.3975, 0.4602
2488, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.5000, 0.5652, -1.0, 0.5250, 0.0360, 0.0225, 0.0661, 0.5267, 0.3525, 0.4295
2489, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.5833, 0.6522, -1.0, 0.5070, 0.0400, 0.0110, 0.1175, 0.5022, 0.3525, 0.3682
2490, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.6667, 0.7391, -1.0, 0.4920, 0.0440, 0.0111, 0.2289, 0.4857, 0.3825, 0.4398
2491, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.7500, 0.8261, -1.0, 0.4790, 0.0480, 0.0113, 0.1668, 0.4826, 0.3750, 0.4295
2492, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.8333, 0.9130, -1.0, 0.4560, 0.0560, 0.0114, 0.2618, 0.4764, 0.3600, 0.4807
2493, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.9167, 1.0, -1.0, 0.4400, 0.0640, 0.0115, 0.2336, 0.4696, 0.3525, 0.4295
2494, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, -1.0, 1.0, 0.4180, 0.0760, 0.0116, 0.3096, 0.4337, 0.3450, 0.5114
2495, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.9167, -0.9130, 1.0, 0.4000, 0.0760, 0.0119, 0.2968, 0.4262, 0.3450, 0.4807
2496, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.8333, -0.8261, 1.0, 0.3950, 0.0760, 0.0120, 0.2611, 0.4165, 0.3300, 0.4807
2497, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.7500, -0.7391, 1.0, 0.3870, 0.0800, 0.0120, 0.2129, 0.4126, 0.3300, 0.4602
2498, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.6667, -0.6522, 1.0, 0.3700, 0.0840, 0.0121, 0.1607, 0.4087, 0.3225, 0.4705
2499, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5833, -0.5652, 1.0, 0.3220, 0.0880, 0.0124, 0.0943, 0.4066, 0.3150, 0.5216
2500, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.5000, -0.4783, 1.0, 0.3560, 0.0960, 0.0125, 0.1525, 0.4111, 0.3225, 0.5114
2501, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.4167, -0.3913, 1.0, 0.3580, 0.1040, 0.0124, 0.1746, 0.4275, 0.3300, 0.5318
2502, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3333, -0.3043, 1.0, 0.3630, 0.1040, 0.0367, 0.1125, 0.4425, 0.3225, 0.5318
2503, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2500, -0.2174, 1.0, 0.3590, 0.1000, 0.1774, 0.0950, 0.5224, 0.3300, 0.4295
2504, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1667, -0.1304, 1.0, 0.4450, 0.1080, 0.3390, 0.1671, 0.5729, 0.3375, 0.4807
2505, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0833, -0.0435, 1.0, 0.5120, 0.1120, 0.4583, 0.2293, 0.5899, 0.3750, 0.4193
2506, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0435, -1.0, 0.5450, 0.1440, 0.4831, 0.3093, 0.5931, 0.3825, 0.3989
2507, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0833, 0.1304, -1.0, 0.5620, 0.1520, 0.3823, 0.4343, 0.5836, 0.3900, 0.3989
2508, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.1667, 0.2174, -1.0, 0.5760, 0.1600, 0.3966, 0.4161, 0.6016, 0.3900, 0.3784
2509, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.2500, 0.3043, -1.0, 0.5970, 0.1680, 0.4035, 0.4396, 0.6152, 0.3900, 0.3580
2510, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.3333, 0.3913, -1.0, 0.6010, 0.1720, 0.1958, 0.3796, 0.6087, 0.3975, 0.3784
